0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.6175315380096436,0.7639724016189575,7.234593795146793e-07,0.6654553413391113,0.7712833881378174,-0.03127747401595116,0.728272020816803,0.7314834594726562,-0.05597452074289322,0.7696052193641663,0.704635500907898,-0.08096063882112503,0.7861998081207275,0.6656433939933777,-0.10677815228700638,0.6827558279037476,0.5597318410873413,-0.04543512314558029,0.6967151761054993,0.4584807753562927,-0.07997830957174301,0.7180255651473999,0.3904726505279541,-0.10489047318696976,0.7300544381141663,0.33365190029144287,-0.12205033004283905,0.6513985395431519,0.5460178852081299,-0.050111010670661926,0.7134777903556824,0.48349854350090027,-0.09313400834798813,0.7556440234184265,0.5465486645698547,-0.11083328723907471,0.765560507774353,0.6015043258666992,-0.11592680215835571,0.6195265650749207,0.5559275150299072,-0.057299140840768814,0.6877762675285339,0.5012423992156982,-0.1053050085902214,0.7312681078910828,0.5778985023498535,-0.10820292681455612,0.7400326132774353,0.6369494795799255,-0.09958580881357193,0.5868103504180908,0.5862180590629578,-0.06590773910284042,0.6485476493835449,0.5589007139205933,-0.1032470166683197,0.6894470453262329,0.6074475049972534,-0.10273996740579605,0.7000755071640015,0.6537968516349792,-0.09538374096155167,D
0.6302788257598877,0.7972263097763062,5.815885515403352e-07,0.684266984462738,0.7929338216781616,-0.026899147778749466,0.753069281578064,0.742493748664856,-0.04795682802796364,0.794201135635376,0.7016319036483765,-0.07057539373636246,0.8010135889053345,0.6543218493461609,-0.09299155324697495,0.7062292695045471,0.5546745657920837,-0.02991575561463833,0.7201027274131775,0.4572727084159851,-0.061926186084747314,0.7367465496063232,0.3804399371147156,-0.0849757045507431,0.7436332702636719,0.3122383952140808,-0.10211892426013947,0.6715300679206848,0.53990238904953,-0.03853227198123932,0.7429366111755371,0.4785655438899994,-0.08192052692174911,0.7801207900047302,0.5556654334068298,-0.09943126142024994,0.7814212441444397,0.6126531958580017,-0.1032831147313118,0.6374557018280029,0.5515177249908447,-0.05000476539134979,0.7172410488128662,0.5036989450454712,-0.09686996042728424,0.7550856471061707,0.5929484963417053,-0.09492675215005875,0.7547089457511902,0.6529929041862488,-0.0827823355793953,0.6019023060798645,0.58516526222229,-0.06343600153923035,0.6772714257240295,0.5639666318893433,-0.10107535123825073,0.716498076915741,0.6231116652488708,-0.09868363291025162,0.7226794362068176,0.668391227722168,-0.08921056985855103,D
0.6732249855995178,0.7975412607192993,6.233090630303195e-07,0.7356798648834229,0.7835803627967834,-0.023481376469135284,0.8034952878952026,0.7365561127662659,-0.04294100031256676,0.8449245095252991,0.7013798952102661,-0.06475929170846939,0.8448967933654785,0.6600567102432251,-0.08730503171682358,0.7415339946746826,0.5604343414306641,-0.030091067776083946,0.7526590824127197,0.4552716910839081,-0.05894666165113449,0.7730809450149536,0.38317573070526123,-0.08084520697593689,0.7844827175140381,0.3232180178165436,-0.09723862260580063,0.7080332040786743,0.5503578186035156,-0.03981716185808182,0.7798929810523987,0.48861896991729736,-0.08064717054367065,0.8139474391937256,0.5585142374038696,-0.09798532724380493,0.816169261932373,0.6167851090431213,-0.1026626005768776,0.6792590618133545,0.5635377168655396,-0.05191308632493019,0.7604925036430359,0.5208045840263367,-0.09588123112916946,0.8000376224517822,0.6000403165817261,-0.09788148105144501,0.8037876486778259,0.65867680311203,-0.08926534652709961,0.6517804861068726,0.5964152216911316,-0.06568647921085358,0.724553644657135,0.5621808171272278,-0.10136695206165314,0.7717284560203552,0.6121582388877869,-0.10261248797178268,0.7883197069168091,0.6612651348114014,-0.09697076678276062,D
0.6831809878349304,0.8060846924781799,6.906976750542526e-07,0.749710738658905,0.7920755743980408,-0.020208312198519707,0.8162534832954407,0.7368544340133667,-0.03892681375145912,0.8589794635772705,0.7013441324234009,-0.06015362590551376,0.8703175783157349,0.6637618541717529,-0.08206850290298462,0.7583461999893188,0.5456874370574951,-0.03153901547193527,0.7696626782417297,0.4525301456451416,-0.06327060610055923,0.7878871560096741,0.37936925888061523,-0.08811912685632706,0.7974923849105835,0.31752559542655945,-0.10688240081071854,0.7194744944572449,0.5353790521621704,-0.043514516204595566,0.8008208870887756,0.4984845519065857,-0.08918853849172592,0.8419357538223267,0.5737879276275635,-0.10951387137174606,0.8519509434700012,0.6362094283103943,-0.11544138938188553,0.6894721388816833,0.5552409291267395,-0.05729971453547478,0.7766994833946228,0.5387983322143555,-0.10485506802797318,0.8268585801124573,0.6176630258560181,-0.10910143703222275,0.8441049456596375,0.6760318279266357,-0.10203171521425247,0.6646679043769836,0.599052369594574,-0.0724424347281456,0.7443479299545288,0.5954952239990234,-0.11086251586675644,0.7936118245124817,0.6482548713684082,-0.11250688135623932,0.815405547618866,0.6942300200462341,-0.10651698708534241,D
0.7018364667892456,0.7858482599258423,6.913286370036076e-07,0.7649756073951721,0.785366952419281,-0.023161698132753372,0.8304110765457153,0.7401925921440125,-0.043305061757564545,0.8724669814109802,0.7116754651069641,-0.06392078846693039,0.8903472423553467,0.68597811460495,-0.08414964377880096,0.7678627967834473,0.55827397108078,-0.04119494557380676,0.8071209788322449,0.5249658226966858,-0.0857541486620903,0.8404820561408997,0.5479817390441895,-0.11819677799940109,0.856742799282074,0.5685459971427917,-0.13780920207500458,0.7316617965698242,0.5472745895385742,-0.05200643092393875,0.811260461807251,0.5276158452033997,-0.09500432759523392,0.8576619625091553,0.5961188673973083,-0.11475083231925964,0.8787949681282043,0.6529225707054138,-0.12328800559043884,0.7009924650192261,0.5705482959747314,-0.066158227622509,0.7844658493995667,0.5668147206306458,-0.11117267608642578,0.8333074450492859,0.636929452419281,-0.11454237997531891,0.8579270243644714,0.6894088387489319,-0.10933586955070496,0.6751477718353271,0.6197258830070496,-0.08175449073314667,0.7490965723991394,0.6332343220710754,-0.11668425798416138,0.7863460183143616,0.6774616241455078,-0.11619403958320618,0.8044955730438232,0.7124415636062622,-0.110206738114357,D
0.7059733867645264,0.7083696722984314,7.036564966256265e-07,0.7531534433364868,0.689022958278656,-0.01782105304300785,0.8081132769584656,0.6581317186355591,-0.046197470277547836,0.8643298149108887,0.6597299575805664,-0.07355429232120514,0.9076924920082092,0.6685974597930908,-0.10303962230682373,0.772458553314209,0.5486458539962769,-0.07785079628229141,0.8056541085243225,0.4636707901954651,-0.12035898864269257,0.8318089842796326,0.4048739969730377,-0.14520077407360077,0.8439139127731323,0.35687318444252014,-0.1609615981578827,0.7501965761184692,0.5527593493461609,-0.0894467681646347,0.8330583572387695,0.526584267616272,-0.137546569108963,0.8764945268630981,0.5902155637741089,-0.14800959825515747,0.8885486721992493,0.6483159065246582,-0.14828646183013916,0.7323456406593323,0.5932501554489136,-0.0997948944568634,0.8134890198707581,0.5756241083145142,-0.14838950335979462,0.8554370999336243,0.6373844742774963,-0.1469287872314453,0.8695259690284729,0.6867011785507202,-0.13694171607494354,0.7205138802528381,0.6483447551727295,-0.10917925834655762,0.7796624898910522,0.6492295861244202,-0.14239048957824707,0.8097006678581238,0.6840218901634216,-0.1366916298866272,0.8174170255661011,0.7142058610916138,-0.12730979919433594,D
0.7326847314834595,0.8020498156547546,6.365317517520452e-07,0.8080488443374634,0.809090256690979,-0.014632219448685646,0.8815667033195496,0.767353892326355,-0.034665390849113464,0.933617353439331,0.7407519221305847,-0.05891001224517822,0.9380866289138794,0.6996584534645081,-0.0848112553358078,0.8166833519935608,0.5637052059173584,-0.035696256905794144,0.8321883082389832,0.46347489953041077,-0.07163261622190475,0.8515146374702454,0.39533746242523193,-0.09888956695795059,0.8574312329292297,0.33780401945114136,-0.11728009581565857,0.7780597805976868,0.5493619441986084,-0.050544872879981995,0.8607497811317444,0.5206280946731567,-0.09223811328411102,0.9044008255004883,0.6126663684844971,-0.10624615848064423,0.9130102396011353,0.6808628439903259,-0.10910806059837341,0.7508738040924072,0.5707230567932129,-0.06676771491765976,0.8405433893203735,0.554099977016449,-0.10980987548828125,0.8786526918411255,0.6446369886398315,-0.10536205023527145,0.8787218928337097,0.7050105333328247,-0.09291122853755951,0.7328234314918518,0.614534318447113,-0.08436417579650879,0.813108503818512,0.6009183526039124,-0.11640097200870514,0.8500744104385376,0.6586039662361145,-0.1092783510684967,0.8531774282455444,0.7117101550102234,-0.09758017212152481,D
0.7404006719589233,0.7974568605422974,7.018159635663324e-07,0.818936824798584,0.8070545792579651,-0.012358969077467918,0.8883962035179138,0.7698009610176086,-0.0329211987555027,0.938690185546875,0.7448075413703918,-0.05844498053193092,0.9449780583381653,0.6999359726905823,-0.08641649782657623,0.8251078724861145,0.5715718269348145,-0.03425154834985733,0.8425658345222473,0.46744683384895325,-0.06979398429393768,0.8614290952682495,0.3962398171424866,-0.09730928391218185,0.8663278818130493,0.33773836493492126,-0.11599735170602798,0.7891616225242615,0.5579304695129395,-0.051132719963788986,0.8671784400939941,0.5074999332427979,-0.09460987895727158,0.9103572964668274,0.5921510457992554,-0.11123605072498322,0.9179161787033081,0.6631878614425659,-0.11591219156980515,0.7625851035118103,0.5758225917816162,-0.06901945173740387,0.8558316826820374,0.544306218624115,-0.11599984019994736,0.893316388130188,0.639218270778656,-0.11492598801851273,0.8902688026428223,0.7059476971626282,-0.10412551462650299,0.7430450916290283,0.6133415699005127,-0.08744226396083832,0.8224073648452759,0.5888699889183044,-0.1248152032494545,0.8650361895561218,0.6537305116653442,-0.1204318106174469,0.8727854490280151,0.7168116569519043,-0.1103411316871643,D
0.7512167096138,0.7865181565284729,6.573533255505026e-07,0.8163008093833923,0.8010873794555664,-0.019026990979909897,0.8870143294334412,0.7603286504745483,-0.039425645023584366,0.9301666021347046,0.725009560585022,-0.06194595620036125,0.9292493462562561,0.6798239350318909,-0.08692368865013123,0.8309140205383301,0.5756443738937378,-0.04528934508562088,0.8452876210212708,0.47575652599334717,-0.08127828687429428,0.8653358817100525,0.4059091806411743,-0.10773969441652298,0.8736096024513245,0.35100257396698,-0.12570612132549286,0.7952111959457397,0.5597611665725708,-0.05686448886990547,0.8665663003921509,0.5104118585586548,-0.10117276012897491,0.9052265286445618,0.5929992198944092,-0.1167016327381134,0.9119510054588318,0.6647859811782837,-0.12007302790880203,0.7662968039512634,0.5738420486450195,-0.06938038021326065,0.8511760234832764,0.5433480739593506,-0.11632585525512695,0.8834623098373413,0.6334338784217834,-0.11493948847055435,0.8813928365707397,0.6995276212692261,-0.10360236465930939,0.7415264844894409,0.6078887581825256,-0.0827716514468193,0.8153238296508789,0.5830370783805847,-0.1207609623670578,0.8566622138023376,0.6398894786834717,-0.11815373599529266,0.8668156266212463,0.6975746750831604,-0.10890467464923859,D
0.7363789677619934,0.7787906527519226,5.441708026410197e-07,0.7918456196784973,0.7988089919090271,-0.023974735289812088,0.8610245585441589,0.7599989771842957,-0.04336734861135483,0.907274603843689,0.7354352474212646,-0.0644039735198021,0.9222623705863953,0.7009902000427246,-0.08490489423274994,0.8151119947433472,0.5869404673576355,-0.04050656408071518,0.8536267280578613,0.5352625846862793,-0.08945874869823456,0.8821057081222534,0.5762526988983154,-0.12426143139600754,0.8887983560562134,0.611807107925415,-0.1425272822380066,0.7844477295875549,0.5696930289268494,-0.05049069598317146,0.8503551483154297,0.5259048938751221,-0.095626600086689,0.8905848264694214,0.606142520904541,-0.11659847944974899,0.9002172946929932,0.6746315360069275,-0.12431549280881882,0.7530814409255981,0.5774665474891663,-0.06453756988048553,0.8254694938659668,0.5483969449996948,-0.11198616772890091,0.8595861792564392,0.6319180130958557,-0.1174582988023758,0.8634604811668396,0.6973767876625061,-0.11127307265996933,0.7226009964942932,0.6099035143852234,-0.08012096583843231,0.7942958474159241,0.6033881902694702,-0.1187925711274147,0.8317171335220337,0.6629419326782227,-0.12061458081007004,0.8405094146728516,0.7196327447891235,-0.1143212616443634,D
0.7260498404502869,0.7695763111114502,6.41162500869541e-07,0.7812448143959045,0.7849485278129578,-0.025689508765935898,0.8420184254646301,0.7477790713310242,-0.04899631440639496,0.8871831297874451,0.7276560068130493,-0.07394583523273468,0.9117771983146667,0.7090397477149963,-0.09964282810688019,0.7997705340385437,0.5548961162567139,-0.04505467414855957,0.812489926815033,0.46337682008743286,-0.08261542022228241,0.8308777809143066,0.39380908012390137,-0.10930255055427551,0.840974748134613,0.3330773115158081,-0.12860417366027832,0.7630483508110046,0.5399535298347473,-0.054173681885004044,0.8393995761871338,0.5137125253677368,-0.1051371693611145,0.8812233209609985,0.5981507897377014,-0.12370052188634872,0.8919182419776917,0.6649277210235596,-0.12684515118598938,0.7323476672172546,0.555382490158081,-0.06535075604915619,0.8120079636573792,0.5478306412696838,-0.11762073636054993,0.854034960269928,0.6345973014831543,-0.11877887696027756,0.8642318844795227,0.6980584859848022,-0.10758694261312485,0.7058680057525635,0.5919349789619446,-0.07807289063930511,0.7814443111419678,0.5975826978683472,-0.11843359470367432,0.8179843425750732,0.6557379961013794,-0.11752187460660934,0.8272011876106262,0.7049335241317749,-0.10831157863140106,D
0.7006100416183472,0.7870959639549255,5.95373933265364e-07,0.7621495723724365,0.7853565216064453,-0.02097293548285961,0.8264621496200562,0.7424168586730957,-0.040840037167072296,0.8722389340400696,0.7224241495132446,-0.0635087639093399,0.8893382549285889,0.6895290613174438,-0.08638262748718262,0.7822392582893372,0.547819197177887,-0.03598155453801155,0.7937815189361572,0.45252472162246704,-0.07102053612470627,0.810394287109375,0.3812069594860077,-0.09655541926622391,0.8199101090431213,0.31762057542800903,-0.11462152749300003,0.7423532009124756,0.5339401960372925,-0.04799063876271248,0.8263357281684875,0.4990335702896118,-0.09346042573451996,0.8640124797821045,0.5819377899169922,-0.11078771203756332,0.8683618307113647,0.6484898328781128,-0.11410338431596756,0.7085351943969727,0.5488592982292175,-0.06220622733235359,0.796844482421875,0.5254331231117249,-0.11241699010133743,0.8355614542961121,0.6167324781417847,-0.11353296786546707,0.8389999866485596,0.6826743483543396,-0.10247813910245895,0.6812995076179504,0.5893115401268005,-0.07766522467136383,0.7597122192382812,0.5757600665092468,-0.11647365987300873,0.8035978078842163,0.6326267719268799,-0.11456135660409927,0.8162409067153931,0.6854302287101746,-0.1049850732088089,D
0.6799904704093933,0.7969720959663391,5.773235329797899e-07,0.7510491013526917,0.7761815786361694,-0.012751400470733643,0.8183521628379822,0.7298657298088074,-0.0280867051333189,0.8616748452186584,0.6979315280914307,-0.04839213937520981,0.8597530126571655,0.6561916470527649,-0.06947098672389984,0.7643160223960876,0.5574746131896973,-0.017388679087162018,0.7746940851211548,0.4549376368522644,-0.04453768581151962,0.7924597263336182,0.3863232731819153,-0.06709977239370346,0.8007428050041199,0.32688695192337036,-0.0843239277601242,0.7290031909942627,0.5463525056838989,-0.0323631726205349,0.8004878163337708,0.48891377449035645,-0.07330169528722763,0.8360506892204285,0.5667377710342407,-0.09285449981689453,0.8345637321472168,0.6287434101104736,-0.09898260980844498,0.6969372034072876,0.557660698890686,-0.0489266961812973,0.7741349339485168,0.508907675743103,-0.09028466790914536,0.808916449546814,0.5941816568374634,-0.09085841476917267,0.8056427240371704,0.6554994583129883,-0.0816214308142662,0.6652243137359619,0.591265082359314,-0.06676378101110458,0.7366759181022644,0.5603823661804199,-0.10072153806686401,0.7804461717605591,0.615449845790863,-0.10096748173236847,0.7920342683792114,0.6649394035339355,-0.09437147527933121,D
0.6512377858161926,0.7733861207962036,5.981328854431922e-07,0.7056078910827637,0.7710800170898438,-0.018799571320414543,0.7738896608352661,0.7280359864234924,-0.03669891878962517,0.8208308219909668,0.7062399983406067,-0.05661085620522499,0.8400354385375977,0.6703853607177734,-0.07519190013408661,0.7225741744041443,0.5677674412727356,-0.02698102407157421,0.7613430023193359,0.5024440288543701,-0.06421802937984467,0.7991259098052979,0.5363138318061829,-0.09151335805654526,0.8112981915473938,0.576767086982727,-0.10560721158981323,0.6922608613967896,0.5583446025848389,-0.03659109026193619,0.7553231716156006,0.49031513929367065,-0.07310736179351807,0.7974693179130554,0.5460158586502075,-0.09359227120876312,0.8064149022102356,0.6003261804580688,-0.1030106395483017,0.6650171279907227,0.5668497085571289,-0.049651291221380234,0.7346596121788025,0.514754056930542,-0.08505987375974655,0.7802579402923584,0.575411319732666,-0.0912495106458664,0.792706310749054,0.628131091594696,-0.08888948708772659,0.6367103457450867,0.5965113639831543,-0.06410904228687286,0.7042454481124878,0.5665886402130127,-0.09266674518585205,0.7536938786506653,0.5992688536643982,-0.09658043086528778,0.775968611240387,0.6360569596290588,-0.09504657238721848,D
0.5175357460975647,0.7760303616523743,4.1929243366212177e-07,0.5781753063201904,0.7834666967391968,-0.026367582380771637,0.6503969430923462,0.7260881066322327,-0.03851417079567909,0.6944301724433899,0.6772732734680176,-0.050907254219055176,0.7222244739532471,0.6446374654769897,-0.06437398493289948,0.6230084896087646,0.5731082558631897,-0.024395734071731567,0.6370454430580139,0.4631998538970947,-0.0494735911488533,0.6610498428344727,0.3783928155899048,-0.07039569318294525,0.6757192611694336,0.31766054034233093,-0.0863388255238533,0.591422438621521,0.5617987513542175,-0.029003236442804337,0.6281381845474243,0.4617178440093994,-0.06216057762503624,0.6624951958656311,0.48560410737991333,-0.08048804104328156,0.6727083325386047,0.5283207297325134,-0.08871723711490631,0.5571999549865723,0.5702380537986755,-0.03669208288192749,0.6015211939811707,0.4855886697769165,-0.07370241731405258,0.6349387764930725,0.5347394943237305,-0.08004654198884964,0.640056848526001,0.5893335342407227,-0.07713315635919571,0.5181151628494263,0.5925899744033813,-0.04646226763725281,0.5632005929946899,0.5344479084014893,-0.07893969863653183,0.5969206094741821,0.5673471689224243,-0.0834888219833374,0.6059380173683167,0.6099928617477417,-0.08153310418128967,D
0.5078984498977661,0.7686101198196411,4.1675099282656447e-07,0.5585002303123474,0.768875241279602,-0.022667907178401947,0.620818018913269,0.714106559753418,-0.03859899938106537,0.6625773906707764,0.677596926689148,-0.055529121309518814,0.6937448382377625,0.6564674973487854,-0.07382738590240479,0.5991887450218201,0.5574796199798584,-0.033024001866579056,0.6133363842964172,0.43351662158966064,-0.0601767897605896,0.6345816850662231,0.35851889848709106,-0.08072053641080856,0.6453825235366821,0.2936130166053772,-0.096953384578228,0.5667903423309326,0.5495933890342712,-0.04122856631875038,0.6078449487686157,0.44161975383758545,-0.07888829708099365,0.6424602270126343,0.4976886510848999,-0.09617771953344345,0.6454784274101257,0.5523175001144409,-0.1025162935256958,0.5299387574195862,0.5623767375946045,-0.05112249776721001,0.5715435147285461,0.4683687686920166,-0.09077974408864975,0.6068616509437561,0.5315420627593994,-0.09192721545696259,0.6098839044570923,0.5859863758087158,-0.08472220599651337,0.48751547932624817,0.5890430212020874,-0.06250414997339249,0.5268570780754089,0.5254650115966797,-0.09540719538927078,0.5638783574104309,0.5599977374076843,-0.09621259570121765,0.573037326335907,0.5982197523117065,-0.09166499972343445,D
0.4717559218406677,0.7830913066864014,3.2655682957738463e-07,0.5458215475082397,0.7599375247955322,-0.029346296563744545,0.6122786402702332,0.6992630362510681,-0.050910837948322296,0.6528964638710022,0.6458542346954346,-0.07417946308851242,0.687666654586792,0.6054497957229614,-0.09819433093070984,0.5797023773193359,0.5370347499847412,-0.02761819213628769,0.5918275117874146,0.4170997142791748,-0.05827943608164787,0.6079595685005188,0.33985525369644165,-0.08229587972164154,0.618003249168396,0.277153342962265,-0.10009477287530899,0.5408297181129456,0.5308758020401001,-0.034253593534231186,0.5846466422080994,0.4386035203933716,-0.0747368335723877,0.6146937012672424,0.49541130661964417,-0.09425263851881027,0.6176036596298218,0.5529549717903137,-0.10204735398292542,0.49959278106689453,0.5459463596343994,-0.04435248300433159,0.5483025908470154,0.4660560190677643,-0.08600521832704544,0.579227864742279,0.5320116281509399,-0.08694546669721603,0.5791383981704712,0.5917078852653503,-0.07959961891174316,0.4531663656234741,0.5737116932868958,-0.057072483003139496,0.5014523863792419,0.5190945267677307,-0.09040497988462448,0.5357559323310852,0.5623801350593567,-0.090568907558918,0.541519820690155,0.6067050099372864,-0.08507918566465378,D
0.435203492641449,0.7944300770759583,3.608674887800589e-07,0.5114665031433105,0.7652066349983215,-0.025800252333283424,0.5806898474693298,0.7100056409835815,-0.04754191264510155,0.6237882375717163,0.6747356057167053,-0.07180871814489365,0.6585262417793274,0.6560313701629639,-0.09698394685983658,0.5493980646133423,0.5397133231163025,-0.02918453887104988,0.5670576095581055,0.4162163734436035,-0.06185085326433182,0.5830007195472717,0.34030091762542725,-0.08863161504268646,0.592509925365448,0.27647316455841064,-0.10860954970121384,0.5063287615776062,0.5326588749885559,-0.038572750985622406,0.5493583083152771,0.44878727197647095,-0.08162926137447357,0.5819902420043945,0.5099650025367737,-0.10366340726613998,0.5873257517814636,0.5711218118667603,-0.11400377750396729,0.4617078900337219,0.5478532910346985,-0.05100302770733833,0.509556233882904,0.4745972454547882,-0.09204874187707901,0.544228196144104,0.53562331199646,-0.09446780383586884,0.5490031838417053,0.5941863656044006,-0.089210145175457,0.413168728351593,0.5776609778404236,-0.06606680154800415,0.4611153304576874,0.5273727178573608,-0.09813439846038818,0.4993502199649811,0.5628608465194702,-0.09912093728780746,0.5125478506088257,0.6017789244651794,-0.09509305655956268,D
0.3841068744659424,0.7835181951522827,4.938461302117503e-07,0.44671711325645447,0.7551499009132385,-0.031560320407152176,0.5052021741867065,0.6977565884590149,-0.05621681362390518,0.5472245216369629,0.6623535752296448,-0.08146118372678757,0.579846978187561,0.643835186958313,-0.1069929376244545,0.4841853678226471,0.5305616855621338,-0.03711622953414917,0.5059887766838074,0.4158947765827179,-0.06782623380422592,0.5217111706733704,0.3386261463165283,-0.09217589348554611,0.5294903516769409,0.27358829975128174,-0.11101304739713669,0.4398362338542938,0.529310405254364,-0.04431862384080887,0.4758797883987427,0.4344393014907837,-0.09156160056591034,0.5149181485176086,0.49632057547569275,-0.11539088934659958,0.5292060971260071,0.5652240514755249,-0.12457812577486038,0.3944506347179413,0.546964168548584,-0.053940385580062866,0.4316464960575104,0.4727122187614441,-0.09954415261745453,0.4668056070804596,0.5347111225128174,-0.10431259125471115,0.47538939118385315,0.5972492098808289,-0.0987914651632309,0.3459697365760803,0.5785674452781677,-0.0663042813539505,0.388830304145813,0.5300574898719788,-0.10185978561639786,0.42688363790512085,0.5697956681251526,-0.10452800989151001,0.44327032566070557,0.6132884621620178,-0.10042504966259003,D
0.4065825045108795,0.6774525046348572,-5.6150142313526885e-08,0.4774051010608673,0.6383655071258545,-0.022347088903188705,0.5250207185745239,0.5446324348449707,-0.031386516988277435,0.553288459777832,0.45591628551483154,-0.04264447093009949,0.5192373991012573,0.41245824098587036,-0.05309438332915306,0.4580182731151581,0.4202268719673157,-0.01133180782198906,0.45491281151771545,0.30927276611328125,-0.04044444486498833,0.4784528911113739,0.33041489124298096,-0.0624418742954731,0.49110114574432373,0.379891574382782,-0.07223106175661087,0.41439417004585266,0.4219776690006256,-0.014446080662310123,0.4027891755104065,0.2950178384780884,-0.0432792603969574,0.43140095472335815,0.343372106552124,-0.059960976243019104,0.4459749460220337,0.40386903285980225,-0.06498423963785172,0.3725496530532837,0.4377862811088562,-0.0219256654381752,0.35515254735946655,0.3160693049430847,-0.04637637734413147,0.3884630799293518,0.353892058134079,-0.054140008985996246,0.40705615282058716,0.41493499279022217,-0.05336884409189224,0.3287426829338074,0.46496304869651794,-0.03205956891179085,0.3220973312854767,0.37254276871681213,-0.05202411860227585,0.35154086351394653,0.3805842995643616,-0.05795250087976456,0.37356290221214294,0.42099976539611816,-0.058083053678274155,E
0.5091509819030762,0.6661344170570374,-7.678327307303334e-08,0.5692830681800842,0.6243408918380737,-0.00988837517797947,0.61454838514328,0.5440841913223267,-0.01235254481434822,0.6336318254470825,0.4756506681442261,-0.018052056431770325,0.6158721446990967,0.4430999457836151,-0.022706560790538788,0.5445802807807922,0.4317379593849182,0.005834242794662714,0.5441120862960815,0.34606289863586426,-0.013751591555774212,0.5672818422317505,0.35843247175216675,-0.03149958699941635,0.5799309015274048,0.3962695896625519,-0.03988661989569664,0.5090792179107666,0.43182048201560974,0.0002852358447853476,0.5023136734962463,0.3329201340675354,-0.020620588213205338,0.5326107144355774,0.3608080744743347,-0.03705258294939995,0.5480111837387085,0.41093143820762634,-0.04356987029314041,0.47440847754478455,0.442001610994339,-0.008281233720481396,0.46201059222221375,0.34503889083862305,-0.02585698291659355,0.4959360957145691,0.372304230928421,-0.0334208682179451,0.5158371925354004,0.4212058484554291,-0.03395310044288635,0.4394213855266571,0.46338221430778503,-0.018489129841327667,0.4347701668739319,0.3921993374824524,-0.03283390402793884,0.466286838054657,0.40405428409576416,-0.03633331507444382,0.4920333921909332,0.43911227583885193,-0.035326890647411346,E
0.5301810503005981,0.6770254969596863,-3.9073139390666256e-08,0.5904470086097717,0.624916672706604,-0.00851872842758894,0.6335116624832153,0.552170991897583,-0.013050008565187454,0.6548791527748108,0.4916197657585144,-0.021516799926757812,0.6529279351234436,0.45044901967048645,-0.028548605740070343,0.5668960213661194,0.4464585483074188,0.0031148320995271206,0.5661750435829163,0.3593081831932068,-0.019557759165763855,0.5943059921264648,0.37739670276641846,-0.03762766718864441,0.6068754196166992,0.418797105550766,-0.04546179622411728,0.5334798693656921,0.44713783264160156,-0.004435335285961628,0.5267395377159119,0.34468621015548706,-0.028712699189782143,0.5608231425285339,0.3749057948589325,-0.04521091654896736,0.5753822326660156,0.4254356026649475,-0.05142572894692421,0.5009538531303406,0.45513203740119934,-0.015013747848570347,0.48987337946891785,0.35673031210899353,-0.03507805988192558,0.5262190103530884,0.3858258128166199,-0.041037846356630325,0.544517457485199,0.4347410798072815,-0.04000541940331459,0.46775001287460327,0.47287920117378235,-0.0271676704287529,0.465751051902771,0.40074536204338074,-0.04312221333384514,0.49835866689682007,0.4144052565097809,-0.04532463476061821,0.5209143161773682,0.4509384036064148,-0.042920880019664764,E
0.5691428780555725,0.6654502749443054,9.782287690995872e-08,0.6192030906677246,0.6207915544509888,-0.008056644350290298,0.6616412401199341,0.5495239496231079,-0.01348942518234253,0.6830626130104065,0.49656975269317627,-0.02145293541252613,0.6768958568572998,0.4584314227104187,-0.027756595984101295,0.5973770618438721,0.44780194759368896,-0.007260536774992943,0.5979153513908386,0.3712015450000763,-0.02830580435693264,0.631561815738678,0.4029434323310852,-0.04336949810385704,0.6461812853813171,0.4488723874092102,-0.049924902617931366,0.5643208026885986,0.4487013816833496,-0.015298441983759403,0.5604139566421509,0.35432979464530945,-0.038869425654411316,0.6003451347351074,0.3922572433948517,-0.05325675010681152,0.6152195930480957,0.44184601306915283,-0.058800216764211655,0.5316872596740723,0.45691701769828796,-0.025125887244939804,0.5214459896087646,0.3599942922592163,-0.04388292878866196,0.5609461069107056,0.3948240876197815,-0.0470522902905941,0.5778445601463318,0.44135528802871704,-0.045421723276376724,0.49870771169662476,0.4766787886619568,-0.036232840269804,0.4970347285270691,0.40347015857696533,-0.05194830149412155,0.5312714576721191,0.42172080278396606,-0.052185241132974625,0.5521097779273987,0.45737582445144653,-0.049114543944597244,E
